"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"373","1201-05 CHESTNUT ST",0.01,0.02,0.03,0.05,0.07,0.26,0.34,0.44,0.55,0.65,0.26,0.34,0.44,0.55,0.65,"Washington Square West","-75.160321057454","39.9507080254144",c(-75.160321057454, 39.9507080254144)
"374","813 LOMBARD ST",0.02,0.04,0.06,0.09,0.13,0.38,0.48,0.58,0.68,0.76,0.38,0.48,0.58,0.68,0.76,"Washington Square West","-75.1557153902055","39.9436065200974",c(-75.1557153902055, 39.9436065200974)
"375","421 S CAMAC ST",0.03,0.04,0.06,0.1,0.14,0.33,0.43,0.53,0.64,0.73,0.33,0.43,0.53,0.64,0.73,"Washington Square West","-75.162187593162","39.9445213735921",c(-75.162187593162, 39.9445213735921)
"376","419 S CAMAC ST",0.03,0.04,0.06,0.1,0.14,0.28,0.38,0.48,0.58,0.68,0.28,0.38,0.48,0.58,0.68,"Washington Square West","-75.1621786827139","39.9445648646732",c(-75.1621786827139, 39.9445648646732)
"377","1204 SPRUCE ST",0.03,0.05,0.07,0.11,0.17,0.99,0.99,1,1,1,0.99,0.99,1,1,1,"Washington Square West","-75.1613629150387","39.9463154212091",c(-75.1613629150387, 39.9463154212091)
"378","1036 WAVERLY ST",0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.26,0.34,0.44,0.55,0.65,"Washington Square West","-75.1595641117293","39.9444213436867",c(-75.1595641117293, 39.9444213436867)
"379","236 S HUTCHINSON ST",0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Washington Square West","-75.1570671480503","39.9467342795104",c(-75.1570671480503, 39.9467342795104)
"380","415 S 10TH ST",0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Washington Square West","-75.1581134934752","39.94417145417",c(-75.1581134934752, 39.94417145417)
"381","417 S 10TH ST",0.03,0.05,0.08,0.12,0.17,0.29,0.39,0.49,0.59,0.69,0.29,0.39,0.49,0.59,0.69,"Washington Square West","-75.1580990696353","39.944117769038",c(-75.1580990696353, 39.944117769038)
"382","1329-39 LOMBARD ST",0.01,0.02,0.03,0.05,0.08,0.25,0.34,0.44,0.54,0.65,0.25,0.34,0.44,0.54,0.65,"Washington Square West","-75.1642973756935","39.9447536655509",c(-75.1642973756935, 39.9447536655509)
"383","314-16 S CAMAC ST",0.05,0.07,0.11,0.16,0.24,0.31,0.41,0.51,0.61,0.71,0.31,0.41,0.51,0.61,0.71,"Washington Square West","-75.1621733376162","39.9460250321044",c(-75.1621733376162, 39.9460250321044)
"384","1221 WALNUT ST",0,0,0.01,0.01,0.01,0.26,0.34,0.44,0.55,0.65,0.26,0.34,0.44,0.55,0.65,"Washington Square West","-75.1615026119159","39.9492819378351",c(-75.1615026119159, 39.9492819378351)
"385","1333 PINE ST",0.05,0.07,0.11,0.16,0.23,0.26,0.35,0.45,0.56,0.66,0.26,0.35,0.45,0.56,0.66,"Washington Square West","-75.164071299335","39.9455998131343",c(-75.164071299335, 39.9455998131343)
"386","1104 RODMAN ST",0.03,0.05,0.07,0.11,0.16,0.3,0.4,0.5,0.6,0.7,0.3,0.4,0.5,0.6,0.7,"Washington Square West","-75.16034594434","39.94342590305",c(-75.16034594434, 39.94342590305)
"387","1320 ADDISON ST",0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.26,0.35,0.45,0.56,0.66,"Washington Square West","-75.163800042872","39.9446975555362",c(-75.163800042872, 39.9446975555362)
"388","332 S 12TH ST",0.03,0.05,0.07,0.11,0.17,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Washington Square West","-75.1614563660425","39.9455239755564",c(-75.1614563660425, 39.9455239755564)
"389","223 S JESSUP ST",0.04,0.05,0.08,0.13,0.19,0.28,0.37,0.47,0.57,0.67,0.28,0.37,0.47,0.57,0.67,"Washington Square West","-75.1597494040119","39.9468968646106",c(-75.1597494040119, 39.9468968646106)
"390","237 S HUTCHINSON ST",0.03,0.05,0.07,0.11,0.16,0.33,0.43,0.53,0.63,0.72,0.33,0.43,0.53,0.63,0.72,"Washington Square West","-75.1568795367769","39.9467388034675",c(-75.1568795367769, 39.9467388034675)
"391","417 QUINCE ST",0.03,0.04,0.07,0.1,0.16,0.3,0.4,0.5,0.6,0.7,0.3,0.4,0.5,0.6,0.7,"Washington Square West","-75.1606084704433","39.9443223172112",c(-75.1606084704433, 39.9443223172112)
"392","316 S 10TH ST",0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Washington Square West","-75.1583958592294","39.945063399126",c(-75.1583958592294, 39.945063399126)
"393","321 S 12TH ST",0.05,0.07,0.11,0.16,0.23,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Washington Square West","-75.1609423897495","39.9457400975258",c(-75.1609423897495, 39.9457400975258)
"394","929 CLINTON ST",0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Washington Square West","-75.1576021150364","39.9453471494113",c(-75.1576021150364, 39.9453471494113)
"395","823 LOMBARD ST",0.02,0.04,0.05,0.08,0.13,0.38,0.48,0.58,0.68,0.76,0.38,0.48,0.58,0.68,0.76,"Washington Square West","-75.1561397058148","39.9436606070148",c(-75.1561397058148, 39.9436606070148)
"396","1125 RODMAN ST",0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.66,0.26,0.35,0.45,0.56,0.66,"Washington Square West","-75.1610549445804","39.9435236839019",c(-75.1610549445804, 39.9435236839019)
"397","1311 SPRUCE ST",0.01,0.02,0.03,0.05,0.08,0.27,0.36,0.47,0.57,0.67,0.27,0.36,0.47,0.57,0.67,"Washington Square West","-75.163138244715","39.947077673762",c(-75.163138244715, 39.947077673762)
"398","1310 SPRUCE ST",0.05,0.07,0.11,0.16,0.23,0.29,0.38,0.49,0.59,0.69,0.29,0.38,0.49,0.59,0.69,"Washington Square West","-75.1631416307565","39.946533591062",c(-75.1631416307565, 39.946533591062)
"399","907 LATIMER ST",0.03,0.05,0.07,0.11,0.16,0.38,0.49,0.59,0.69,0.77,0.38,0.49,0.59,0.69,0.77,"Washington Square West","-75.15661817109","39.9469452889087",c(-75.15661817109, 39.9469452889087)
"400","1307 LOCUST ST",0,0.01,0.01,0.02,0.02,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Washington Square West","-75.1626662004061","39.9482126789432",c(-75.1626662004061, 39.9482126789432)
"401","409 QUINCE ST",0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.67,0.27,0.36,0.46,0.57,0.67,"Washington Square West","-75.1605759017384","39.9444819765772",c(-75.1605759017384, 39.9444819765772)
"402","517 S 9TH ST",0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Washington Square West","-75.1565625444951","39.9429201290125",c(-75.1565625444951, 39.9429201290125)
"403","406 S CAMAC ST",0.03,0.04,0.07,0.1,0.15,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Washington Square West","-75.1623347516078","39.9448129910533",c(-75.1623347516078, 39.9448129910533)
"404","1027 WAVERLY ST",0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"Washington Square West","-75.159305053979","39.9445159157131",c(-75.159305053979, 39.9445159157131)
"405","1108 LOCUST ST",0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.31,0.4,0.5,0.16,0.22,0.31,0.4,0.5,"Washington Square West","-75.1599628063234","39.9475000410558",c(-75.1599628063234, 39.9475000410558)
"406","1315 LOMBARD ST",0.03,0.05,0.08,0.12,0.17,0.25,0.34,0.44,0.54,0.64,0.25,0.34,0.44,0.54,0.64,"Washington Square West","-75.1637088200016","39.9445916880691",c(-75.1637088200016, 39.9445916880691)
"407","1335 SOUTH ST",0.04,0.07,0.1,0.15,0.22,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"Washington Square West","-75.1644879227793","39.9436832836505",c(-75.1644879227793, 39.9436832836505)
"408","1216 ADDISON WALK",0.03,0.05,0.07,0.11,0.16,0.34,0.44,0.54,0.64,0.73,0.34,0.44,0.54,0.64,0.73,"Washington Square West","-75.162088714787","39.9445097523256",c(-75.162088714787, 39.9445097523256)
"409","908 WAVERLY ST",0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.24,0.33,0.43,0.53,0.63,"Washington Square West","-75.1577697905299","39.9442170570265",c(-75.1577697905299, 39.9442170570265)
"410","1011 PINE ST",0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Washington Square West","-75.1586892376445","39.9449234975529",c(-75.1586892376445, 39.9449234975529)
"411","500R S 11TH ST",0.04,0.06,0.09,0.13,0.2,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.1605108450369","39.9437650315602",c(-75.1605108450369, 39.9437650315602)
"412","907 MANNING ST",0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.66,0.27,0.36,0.46,0.57,0.66,"Washington Square West","-75.1573332672416","39.9464378815977",c(-75.1573332672416, 39.9464378815977)
"413","901 MANNING ST",0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.66,0.27,0.36,0.46,0.57,0.66,"Washington Square West","-75.157204715266","39.9464215182532",c(-75.157204715266, 39.9464215182532)
"414","4 ALDER CT",0.02,0.03,0.05,0.08,0.12,0.34,0.44,0.54,0.64,0.73,0.34,0.44,0.54,0.64,0.73,"Washington Square West","-75.1595633383923","39.9441942156967",c(-75.1595633383923, 39.9441942156967)
"415","1123 SPRUCE ST",0.05,0.07,0.11,0.17,0.24,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Washington Square West","-75.1603716391048","39.9465830798089",c(-75.1603716391048, 39.9465830798089)
"416","1015 SPRUCE ST",0.1,0.15,0.22,0.31,0.42,0.99,1,1,1,1,0.99,1,1,1,1,"Washington Square West","-75.1584670181067","39.9463769116381",c(-75.1584670181067, 39.9463769116381)
"417","1013 SPRUCE ST",0.04,0.07,0.1,0.15,0.22,0.96,0.97,0.98,0.99,0.99,0.96,0.97,0.98,0.99,0.99,"Washington Square West","-75.1584074669394","39.946369139213",c(-75.1584074669394, 39.946369139213)
"418","255 S WARNOCK ST",0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.48,0.58,0.2,0.28,0.37,0.48,0.58,"Washington Square West","-75.1585116630701","39.9465513743713",c(-75.1585116630701, 39.9465513743713)
"419","243 S WARNOCK ST",0.04,0.06,0.1,0.15,0.21,0.2,0.28,0.37,0.47,0.57,0.2,0.28,0.37,0.47,0.57,"Washington Square West","-75.1584594386392","39.9467845609639",c(-75.1584594386392, 39.9467845609639)
"420","262 S ALDER ST",0.04,0.07,0.1,0.16,0.22,0.31,0.41,0.51,0.61,0.71,0.31,0.41,0.51,0.61,0.71,"Washington Square West","-75.1583370584399","39.9464869567223",c(-75.1583370584399, 39.9464869567223)
"421","260 S ALDER ST",0.04,0.07,0.1,0.15,0.22,0.31,0.41,0.51,0.61,0.71,0.31,0.41,0.51,0.61,0.71,"Washington Square West","-75.1583275602849","39.9465295179499",c(-75.1583275602849, 39.9465295179499)
"422","258 S ALDER ST",0.04,0.06,0.09,0.14,0.2,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.1583184418954","39.9465696108589",c(-75.1583184418954, 39.9465696108589)
"423","256 S ALDER ST",0.04,0.06,0.09,0.14,0.2,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.1583099354163","39.9466073181821",c(-75.1583099354163, 39.9466073181821)
"424","254 S ALDER ST",0.04,0.06,0.09,0.13,0.2,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.1583014948508","39.9466461208301",c(-75.1583014948508, 39.9466461208301)
"425","252 S ALDER ST",0.04,0.06,0.09,0.13,0.2,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.158292926544","39.9466844358436",c(-75.158292926544, 39.9466844358436)
"426","250 S ALDER ST",0.04,0.06,0.09,0.13,0.2,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.1582845072239","39.9467218829386",c(-75.1582845072239, 39.9467218829386)
"427","248 S ALDER ST",0.04,0.06,0.09,0.13,0.19,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.1582763916098","39.9467596540536",c(-75.1582763916098, 39.9467596540536)
"428","1200 SPRUCE ST",0,0.01,0.01,0.02,0.02,0.26,0.35,0.45,0.56,0.66,0.26,0.35,0.45,0.56,0.66,"Washington Square West","-75.161216422548","39.9462978591934",c(-75.161216422548, 39.9462978591934)
"429","516 S 13TH ST",0.05,0.07,0.11,0.16,0.24,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Washington Square West","-75.1634732278153","39.9439545810888",c(-75.1634732278153, 39.9439545810888)
"430","1113-15 SPRUCE ST",0,0.01,0.01,0.01,0.02,0.3,0.39,0.49,0.6,0.69,0.3,0.39,0.49,0.6,0.69,"Washington Square West","-75.1599663099857","39.9465928486626",c(-75.1599663099857, 39.9465928486626)
"431","803 ADDISON ST",0.03,0.05,0.07,0.11,0.16,0.28,0.37,0.47,0.58,0.67,0.28,0.37,0.47,0.58,0.67,"Washington Square West","-75.155454005808","39.9436967807502",c(-75.155454005808, 39.9436967807502)
"432","319 S 12TH ST",0.05,0.07,0.11,0.16,0.23,0.3,0.4,0.5,0.61,0.7,0.3,0.4,0.5,0.61,0.7,"Washington Square West","-75.1609349933284","39.9457816170406",c(-75.1609349933284, 39.9457816170406)
"433","7 ALDER CT",0.03,0.05,0.08,0.11,0.17,0.26,0.35,0.45,0.56,0.66,0.26,0.35,0.45,0.56,0.66,"Washington Square West","-75.1592438966738","39.9441606443089",c(-75.1592438966738, 39.9441606443089)
"434","423 S JESSUP ST",0.03,0.05,0.07,0.11,0.16,0.4,0.51,0.61,0.7,0.78,0.4,0.51,0.61,0.7,0.78,"Washington Square West","-75.1602451453036","39.9442381911774",c(-75.1602451453036, 39.9442381911774)
"435","1338 RODMAN ST",0.05,0.08,0.11,0.17,0.24,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Washington Square West","-75.1648283002197","39.9439014484578",c(-75.1648283002197, 39.9439014484578)
"436","1308 RODMAN ST",0.05,0.07,0.11,0.16,0.24,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Washington Square West","-75.1636732568935","39.9437489250236",c(-75.1636732568935, 39.9437489250236)
"437","1218 LOCUST ST",0.03,0.05,0.07,0.11,0.16,0.31,0.41,0.51,0.62,0.71,0.31,0.41,0.51,0.62,0.71,"Washington Square West","-75.1614938112714","39.9476465455532",c(-75.1614938112714, 39.9476465455532)
"438","405 S 12TH ST",0.05,0.07,0.11,0.16,0.23,0.21,0.29,0.39,0.49,0.59,0.21,0.29,0.39,0.49,0.59,"Washington Square West","-75.1612401462944","39.9447952717905",c(-75.1612401462944, 39.9447952717905)
"439","417 S JUNIPER ST",0.05,0.07,0.11,0.17,0.24,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Washington Square West","-75.1640397212552","39.9446633659949",c(-75.1640397212552, 39.9446633659949)
"440","1237 RODMAN ST",0.04,0.07,0.11,0.16,0.23,0.18,0.24,0.33,0.43,0.53,0.18,0.24,0.33,0.43,0.53,"Washington Square West","-75.1628489084217","39.9439795860164",c(-75.1628489084217, 39.9439795860164)
"441","1235 RODMAN ST",0.04,0.07,0.1,0.16,0.23,0.2,0.28,0.37,0.47,0.57,0.2,0.28,0.37,0.47,0.57,"Washington Square West","-75.1627927709489","39.9439730812704",c(-75.1627927709489, 39.9439730812704)
"442","1219 RODMAN ST",0.04,0.07,0.1,0.15,0.22,0.27,0.37,0.47,0.57,0.67,0.27,0.37,0.47,0.57,0.67,"Washington Square West","-75.1623435213051","39.9439151201437",c(-75.1623435213051, 39.9439151201437)
"443","1217 RODMAN ST",0.04,0.07,0.1,0.15,0.22,0.27,0.37,0.47,0.57,0.67,0.27,0.37,0.47,0.57,0.67,"Washington Square West","-75.1622872107241","39.9439085526765",c(-75.1622872107241, 39.9439085526765)
"444","1215 RODMAN ST",0.04,0.07,0.1,0.15,0.22,0.27,0.37,0.47,0.57,0.67,0.27,0.37,0.47,0.57,0.67,"Washington Square West","-75.16222977625","39.9439014354333",c(-75.16222977625, 39.9439014354333)
"445","1209 RODMAN ST",0.04,0.07,0.1,0.15,0.22,0.27,0.37,0.47,0.57,0.67,0.27,0.37,0.47,0.57,0.67,"Washington Square West","-75.1620615866772","39.9438806899286",c(-75.1620615866772, 39.9438806899286)
"446","1332 LOMBARD ST",0.05,0.07,0.11,0.17,0.24,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Washington Square West","-75.1643522058521","39.944360732172",c(-75.1643522058521, 39.944360732172)
"447","1246 LOMBARD ST",0.05,0.07,0.11,0.16,0.23,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Washington Square West","-75.1629869554785","39.9441919004422",c(-75.1629869554785, 39.9441919004422)
"448","1321 LOMBARD ST",0.05,0.07,0.11,0.17,0.24,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"Washington Square West","-75.1638703942861","39.9446408252549",c(-75.1638703942861, 39.9446408252549)
"449","1236 WAVERLY ST",0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.5,0.6,0.22,0.3,0.39,0.5,0.6,"Washington Square West","-75.1628146021632","39.9448719063071",c(-75.1628146021632, 39.9448719063071)
"450","320 S FAWN ST",0.03,0.05,0.07,0.11,0.17,0.34,0.44,0.54,0.64,0.73,0.34,0.44,0.54,0.64,0.73,"Washington Square West","-75.1617796447886","39.945690885811",c(-75.1617796447886, 39.945690885811)
"451","1237 LOMBARD ST",0.03,0.05,0.07,0.11,0.17,0.33,0.43,0.53,0.63,0.72,0.33,0.43,0.53,0.63,0.72,"Washington Square West","-75.1627290811056","39.9444616040543",c(-75.1627290811056, 39.9444616040543)
"452","1028-30 PINE ST",0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Washington Square West","-75.1593080516861","39.9447257592821",c(-75.1593080516861, 39.9447257592821)
"453","343 S 12TH ST",0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Washington Square West","-75.1612001776381","39.9452187425108",c(-75.1612001776381, 39.9452187425108)
"454","322 QUINCE ST",0.03,0.05,0.07,0.11,0.17,0.35,0.45,0.55,0.65,0.74,0.35,0.45,0.55,0.65,0.74,"Washington Square West","-75.1606014280636","39.9456769631152",c(-75.1606014280636, 39.9456769631152)
"455","517 S JUNIPER ST",0.03,0.05,0.08,0.12,0.17,0.32,0.42,0.53,0.63,0.72,0.32,0.42,0.53,0.63,0.72,"Washington Square West","-75.1641440730952","39.9440233056312",c(-75.1641440730952, 39.9440233056312)
"456","1226 RODMAN ST",0.03,0.05,0.07,0.11,0.16,0.37,0.47,0.57,0.67,0.76,0.37,0.47,0.57,0.67,0.76,"Washington Square West","-75.1626954001918","39.9437262192123",c(-75.1626954001918, 39.9437262192123)
"457","221 S SARTAIN ST",0.03,0.04,0.07,0.1,0.16,0.27,0.36,0.46,0.56,0.66,0.27,0.36,0.46,0.56,0.66,"Washington Square West","-75.1604005029755","39.9470211636919",c(-75.1604005029755, 39.9470211636919)
"458","1105 SOUTH ST",0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.48,0.58,0.68,0.28,0.37,0.48,0.58,0.68,"Washington Square West","-75.1606754226148","39.9432274814991",c(-75.1606754226148, 39.9432274814991)
"459","339-49 S 13TH ST",0.01,0.02,0.03,0.05,0.08,0.17,0.24,0.33,0.43,0.53,0.17,0.24,0.33,0.43,0.53,"Washington Square West","-75.1627324068118","39.9454492456914",c(-75.1627324068118, 39.9454492456914)
"460","804 PINE ST",0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.47,0.57,0.67,0.27,0.36,0.47,0.57,0.67,"Washington Square West","-75.1554159335897","39.9440608844774",c(-75.1554159335897, 39.9440608844774)
"461","1019 LOMBARD ST",0.02,0.03,0.05,0.08,0.12,0.37,0.47,0.57,0.67,0.76,0.37,0.47,0.57,0.67,0.76,"Washington Square West","-75.1590888083484","39.9440225588733",c(-75.1590888083484, 39.9440225588733)
"462","516 S 12TH ST",0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.44,0.55,0.65,0.26,0.35,0.44,0.55,0.65,"Washington Square West","-75.1614148828572","39.9433660205291",c(-75.1614148828572, 39.9433660205291)
"463","1124 1/2 LOMBARD ST",0.03,0.04,0.07,0.1,0.16,0.33,0.43,0.54,0.64,0.73,0.33,0.43,0.54,0.64,0.73,"Washington Square West","-75.1608620232494","39.9438710890832",c(-75.1608620232494, 39.9438710890832)
"464","411 S 10TH ST",0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Washington Square West","-75.1581680472913","39.9442743208517",c(-75.1581680472913, 39.9442743208517)
"465","409 S 10TH ST",0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Washington Square West","-75.1581599827657","39.94431186335",c(-75.1581599827657, 39.94431186335)
"466","300 S FAWN ST",0.04,0.06,0.1,0.15,0.21,0.2,0.27,0.37,0.47,0.57,0.2,0.27,0.37,0.47,0.57,"Washington Square West","-75.1616770285624","39.9461096092449",c(-75.1616770285624, 39.9461096092449)
"467","1238 RODMAN ST",0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.5,0.61,0.7,0.31,0.4,0.5,0.61,0.7,"Washington Square West","-75.1630175044038","39.9437704577288",c(-75.1630175044038, 39.9437704577288)
"468","412 QUINCE ST",0.03,0.04,0.06,0.1,0.14,0.39,0.49,0.59,0.69,0.77,0.39,0.49,0.59,0.69,0.77,"Washington Square West","-75.1607396136659","39.9446158413952",c(-75.1607396136659, 39.9446158413952)
"469","417 S 9TH ST",0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.64,0.25,0.33,0.43,0.54,0.64,"Washington Square West","-75.1565137868711","39.9436710896912",c(-75.1565137868711, 39.9436710896912)
"470","261 S 9TH ST",0.04,0.07,0.1,0.15,0.22,0.26,0.35,0.45,0.55,0.65,0.26,0.35,0.45,0.55,0.65,"Washington Square West","-75.1560390047393","39.9463481094384",c(-75.1560390047393, 39.9463481094384)
"471","235 QUINCE ST",0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.56,0.66,0.26,0.35,0.45,0.56,0.66,"Washington Square West","-75.1600008952717","39.9471772312644",c(-75.1600008952717, 39.9471772312644)
"472","311 S FAWN ST",0.03,0.05,0.08,0.12,0.17,0.28,0.38,0.48,0.58,0.68,0.28,0.38,0.48,0.58,0.68,"Washington Square West","-75.1615336159945","39.9458991562055",c(-75.1615336159945, 39.9458991562055)
"473","417 S 11TH ST",0.03,0.05,0.07,0.11,0.17,0.27,0.36,0.46,0.57,0.67,0.27,0.36,0.46,0.57,0.67,"Washington Square West","-75.1598045575263","39.944177942377",c(-75.1598045575263, 39.944177942377)
"474","319 S ISEMINGER ST",0.03,0.04,0.07,0.1,0.15,0.31,0.4,0.51,0.61,0.71,0.31,0.4,0.51,0.61,0.71,"Washington Square West","-75.1623171415415","39.9457618808183",c(-75.1623171415415, 39.9457618808183)
"475","511 S 12TH ST",0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"Washington Square West","-75.1615113760091","39.9435555178498",c(-75.1615113760091, 39.9435555178498)
"476","209 S SARTAIN ST",0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.49,0.6,0.22,0.3,0.39,0.49,0.6,"Washington Square West","-75.1603326383114","39.947270186482",c(-75.1603326383114, 39.947270186482)
"477","228 QUINCE ST",0.04,0.07,0.1,0.15,0.22,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"Washington Square West","-75.1601879407536","39.9473370043588",c(-75.1601879407536, 39.9473370043588)
"478","424 S 11TH ST",0.03,0.05,0.07,0.11,0.16,0.42,0.52,0.63,0.72,0.79,0.42,0.52,0.63,0.72,0.79,"Washington Square West","-75.1601084069601","39.9441724506141",c(-75.1601084069601, 39.9441724506141)
"479","1028 IRVING ST",0.04,0.06,0.08,0.13,0.19,0.32,0.42,0.52,0.62,0.72,0.32,0.42,0.52,0.62,0.72,"Washington Square West","-75.1588220780314","39.946792390418",c(-75.1588220780314, 39.946792390418)
"480","1342 LOMBARD ST",0.05,0.07,0.11,0.17,0.24,0.3,0.39,0.49,0.6,0.69,0.3,0.39,0.49,0.6,0.69,"Washington Square West","-75.1647252084539","39.9444412392803",c(-75.1647252084539, 39.9444412392803)
"481","925 PINE ST",0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"Washington Square West","-75.157589383015","39.9448222059116",c(-75.157589383015, 39.9448222059116)
"482","239-41 S CAMAC ST",0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.4,0.51,0.61,0.23,0.31,0.4,0.51,0.61,"Washington Square West","-75.1615277585455","39.9473256953732",c(-75.1615277585455, 39.9473256953732)
"483","1320 PINE ST",0.05,0.07,0.11,0.16,0.24,0.32,0.41,0.52,0.62,0.71,0.32,0.41,0.52,0.62,0.71,"Washington Square West","-75.1637202129342","39.9452006987067",c(-75.1637202129342, 39.9452006987067)
"484","230-32 S HUTCHINSON ST",0.03,0.05,0.07,0.11,0.16,0.37,0.47,0.58,0.68,0.76,0.37,0.47,0.58,0.68,0.76,"Washington Square West","-75.1570472621663","39.9468242327658",c(-75.1570472621663, 39.9468242327658)
"485","413 S JESSUP ST",0.03,0.05,0.07,0.11,0.16,0.4,0.5,0.6,0.7,0.78,0.4,0.5,0.6,0.7,0.78,"Washington Square West","-75.1602022113647","39.9444472696998",c(-75.1602022113647, 39.9444472696998)
"486","316 BUTLER AVE",0.03,0.04,0.07,0.1,0.15,0.33,0.42,0.53,0.63,0.72,0.33,0.42,0.53,0.63,0.72,"Washington Square West","-75.1635532986738","39.9460125171626",c(-75.1635532986738, 39.9460125171626)
"487","412 S 12TH ST",0.04,0.07,0.1,0.15,0.22,0.29,0.39,0.49,0.59,0.69,0.29,0.39,0.49,0.59,0.69,"Washington Square West","-75.1616452312128","39.9445761869033",c(-75.1616452312128, 39.9445761869033)
"488","238 S 9TH ST",0.03,0.05,0.07,0.11,0.16,0.37,0.47,0.58,0.67,0.76,0.37,0.47,0.58,0.67,0.76,"Washington Square West","-75.1562840091994","39.9469983989135",c(-75.1562840091994, 39.9469983989135)
