"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"268","3907 WARREN ST",0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2002972285179","39.9613557314514",c(-75.2002972285179, 39.9613557314514)
"269","329 N PRESTON ST",0.06,0.09,0.13,0.19,0.28,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"West Powelton","-75.2034080450442","39.9598180672112",c(-75.2034080450442, 39.9598180672112)
"270","4040 BARING ST",0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"West Powelton","-75.2040438068643","39.9600140116395",c(-75.2040438068643, 39.9600140116395)
"271","4057 SPRING GARDEN ST",0.06,0.08,0.13,0.19,0.27,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"West Powelton","-75.204380679323","39.9616502353976",c(-75.204380679323, 39.9616502353976)
"272","408 WIOTA ST",0.05,0.08,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2030908207277","39.9605512546646",c(-75.2030908207277, 39.9605512546646)
"273","410 WIOTA ST",0.05,0.08,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2030966789398","39.9606097121373",c(-75.2030966789398, 39.9606097121373)
"274","302 N 39TH ST",0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.58,0.2,0.28,0.37,0.47,0.58,"West Powelton","-75.2000989705731","39.95953535355",c(-75.2000989705731, 39.95953535355)
"275","4503 NEHEMIAH WAY",0.03,0.05,0.08,0.11,0.17,0.2,0.28,0.37,0.47,0.57,0.2,0.28,0.37,0.47,0.57,"West Powelton","-75.212610097969","39.9600475740133",c(-75.212610097969, 39.9600475740133)
"276","326 SLOAN ST",0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"West Powelton","-75.2014402471818","39.9599136300649",c(-75.2014402471818, 39.9599136300649)
"277","518 N 40TH ST",0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.08,0.12,0.17,0.24,0.32,"West Powelton","-75.2025565924155","39.9621081222531",c(-75.2025565924155, 39.9621081222531)
"278","3913 WARREN ST",0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"West Powelton","-75.2004177605921","39.9614140245629",c(-75.2004177605921, 39.9614140245629)
"279","429 N 41ST ST",0.04,0.06,0.09,0.14,0.21,0.19,0.27,0.35,0.45,0.56,0.19,0.27,0.35,0.45,0.56,"West Powelton","-75.2051266095552","39.9610016587611",c(-75.2051266095552, 39.9610016587611)
"280","4039 GREEN ST",0.05,0.07,0.11,0.16,0.23,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"West Powelton","-75.2035360990251","39.9623373812513",c(-75.2035360990251, 39.9623373812513)
"281","32 N PRESTON ST",0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"West Powelton","-75.2037982142825","39.9585154630525",c(-75.2037982142825, 39.9585154630525)
"282","4238 POWELTON AVE",0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.48,0.14,0.2,0.28,0.37,0.48,"West Powelton","-75.2074363818129","39.9584204560434",c(-75.2074363818129, 39.9584204560434)
"283","315 BUDD ST",0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2042236494629","39.9594244010511",c(-75.2042236494629, 39.9594244010511)
"284","4074 POWELTON AVE",0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"West Powelton","-75.2049115803605","39.958737453044",c(-75.2049115803605, 39.958737453044)
"285","14 RUDY ROBINSON WAY",0.05,0.07,0.11,0.17,0.24,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"West Powelton","-75.2120549177288","39.9602251081366",c(-75.2120549177288, 39.9602251081366)
"286","22 N PRESTON ST",0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"West Powelton","-75.2037124137107","39.9582837531247",c(-75.2037124137107, 39.9582837531247)
"287","4 N 42ND ST",0.06,0.09,0.13,0.19,0.28,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"West Powelton","-75.206356273549","39.9579023950758",c(-75.206356273549, 39.9579023950758)
"288","4083 FILBERT ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"West Powelton","-75.204471509826","39.9582845731668",c(-75.204471509826, 39.9582845731668)
"289","4211 FILBERT ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.37,0.48,0.15,0.21,0.28,0.37,0.48,"West Powelton","-75.2065597749064","39.9582933499576",c(-75.2065597749064, 39.9582933499576)
"290","4045 FILBERT ST",0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.37,0.48,0.15,0.21,0.28,0.37,0.48,"West Powelton","-75.2030773659027","39.9581773443302",c(-75.2030773659027, 39.9581773443302)
"291","326 N 40TH ST",0.02,0.03,0.04,0.06,0.1,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"West Powelton","-75.2024373875978","39.960146900376",c(-75.2024373875978, 39.960146900376)
"292","319 BUDD ST",0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2042340477654","39.959512890549",c(-75.2042340477654, 39.959512890549)
"293","4026 GREEN ST",0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.2,0.27,0.36,0.09,0.14,0.2,0.27,0.36,"West Powelton","-75.2031520667829","39.9620200549516",c(-75.2031520667829, 39.9620200549516)
"294","522 N PRESTON ST",0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"West Powelton","-75.2041664914029","39.9620647678411",c(-75.2041664914029, 39.9620647678411)
"295","43 WIOTA ST",0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2025134903262","39.9583818254921",c(-75.2025134903262, 39.9583818254921)
"296","4059 FILBERT ST",0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"West Powelton","-75.20386102169","39.9582715369265",c(-75.20386102169, 39.9582715369265)
"297","415 BUDD ST",0.03,0.05,0.08,0.12,0.18,0.18,0.26,0.34,0.44,0.55,0.18,0.26,0.34,0.44,0.55,"West Powelton","-75.2043724209073","39.9607155379461",c(-75.2043724209073, 39.9607155379461)
"298","339 N HOLLY ST",0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"West Powelton","-75.2057379162849","39.9597709288441",c(-75.2057379162849, 39.9597709288441)
"299","314 WIOTA ST",0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"West Powelton","-75.2029882911557","39.9594880592475",c(-75.2029882911557, 39.9594880592475)
"300","436 SLOAN ST",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.18,0.25,0.34,0.43,0.54,"West Powelton","-75.2015105470283","39.9613767054599",c(-75.2015105470283, 39.9613767054599)
"301","425 N 41ST ST",0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"West Powelton","-75.2051133402","39.9608859404275",c(-75.2051133402, 39.9608859404275)
"302","35 WIOTA ST",0.05,0.07,0.11,0.16,0.24,0.11,0.15,0.22,0.29,0.39,0.11,0.15,0.22,0.29,0.39,"West Powelton","-75.2024433646165","39.9581998547513",c(-75.2024433646165, 39.9581998547513)
"303","310 N HOLLY ST",0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"West Powelton","-75.205914196336","39.9592233273241",c(-75.205914196336, 39.9592233273241)
"304","517 N 41ST ST",0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"West Powelton","-75.2052734053296","39.961808332679",c(-75.2052734053296, 39.961808332679)
"305","41 WIOTA ST",0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"West Powelton","-75.2025062241573","39.9583398277961",c(-75.2025062241573, 39.9583398277961)
"306","329 N 40TH ST",0,0.01,0.01,0.02,0.02,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"West Powelton","-75.2017258599842","39.9600351614379",c(-75.2017258599842, 39.9600351614379)
"307","4006 HAVERFORD AVE",0.05,0.07,0.11,0.16,0.24,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"West Powelton","-75.202640319061","39.9626368968122",c(-75.202640319061, 39.9626368968122)
"308","331 STATE ST",0.04,0.06,0.08,0.13,0.19,0.13,0.19,0.26,0.34,0.44,0.13,0.19,0.26,0.34,0.44,"West Powelton","-75.2003961395558","39.9600401039413",c(-75.2003961395558, 39.9600401039413)
"309","423 N 40TH ST",0,0.01,0.01,0.02,0.03,0.18,0.26,0.34,0.44,0.55,0.18,0.26,0.34,0.44,0.55,"West Powelton","-75.2018676730613","39.9611309561524",c(-75.2018676730613, 39.9611309561524)
"310","4113 BARING ST",0.04,0.06,0.08,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"West Powelton","-75.2061467294994","39.9602311383343",c(-75.2061467294994, 39.9602311383343)
"311","432 BUDD ST",0.04,0.06,0.08,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"West Powelton","-75.2048068675689","39.9609918665972",c(-75.2048068675689, 39.9609918665972)
"312","420 N 40TH ST",0.06,0.08,0.13,0.19,0.27,0.12,0.18,0.25,0.33,0.43,0.12,0.18,0.25,0.33,0.43,"West Powelton","-75.2024487740111","39.9611242729341",c(-75.2024487740111, 39.9611242729341)
"313","413 N 42ND ST",0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2063224645672","39.9603958476321",c(-75.2063224645672, 39.9603958476321)
"314","4074 SPRING GARDEN ST",0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"West Powelton","-75.204734557571","39.9612169027791",c(-75.204734557571, 39.9612169027791)
"315","427 N 40TH ST",0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"West Powelton","-75.2019330057873","39.9612264134909",c(-75.2019330057873, 39.9612264134909)
"316","4252 POWELTON AVE",0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.33,"West Powelton","-75.2078327359535","39.958396497827",c(-75.2078327359535, 39.958396497827)
"317","3900 WARREN ST",0.01,0.02,0.03,0.05,0.08,0.22,0.3,0.4,0.5,0.6,0.22,0.3,0.4,0.5,0.6,"West Powelton","-75.2002934342122","39.9608847150979",c(-75.2002934342122, 39.9608847150979)
"318","4001-07 GREEN ST",0,0.01,0.01,0.02,0.03,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"West Powelton","-75.2025591135445","39.9624101364013",c(-75.2025591135445, 39.9624101364013)
"319","408 N 42ND ST",0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"West Powelton","-75.2067202005892","39.9602800302962",c(-75.2067202005892, 39.9602800302962)
"320","3802 LANCASTER AVE",0.04,0.06,0.08,0.13,0.19,0.24,0.33,0.42,0.53,0.63,0.24,0.33,0.42,0.53,0.63,"West Powelton","-75.1972153693658","39.9601378222953",c(-75.1972153693658, 39.9601378222953)
"321","4064 SPRING GARDEN ST",0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.22,0.31,0.4,0.11,0.16,0.22,0.31,0.4,"West Powelton","-75.2043248426517","39.9612692845479",c(-75.2043248426517, 39.9612692845479)
"322","4504 MANDELA WAY",0.05,0.08,0.12,0.18,0.26,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"West Powelton","-75.2123842490827","39.9608199333913",c(-75.2123842490827, 39.9608199333913)
"323","512 N 40TH ST",0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.11,0.16,0.22,0.3,0.39,"West Powelton","-75.2025431400735","39.9619760047907",c(-75.2025431400735, 39.9619760047907)
"324","4244 POWELTON AVE",0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"West Powelton","-75.207607143225","39.9584241123972",c(-75.207607143225, 39.9584241123972)
"325","412 N 41ST ST",0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"West Powelton","-75.2056109506368","39.9605023726061",c(-75.2056109506368, 39.9605023726061)
"326","4029 BARING ST",0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"West Powelton","-75.2036190950346","39.9604809740333",c(-75.2036190950346, 39.9604809740333)
"327","10 N 42ND ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"West Powelton","-75.2063757132496","39.958027470015",c(-75.2063757132496, 39.958027470015)
"328","401 N 41ST ST",0.06,0.09,0.14,0.2,0.28,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"West Powelton","-75.2050466791883","39.9602532734034",c(-75.2050466791883, 39.9602532734034)
"329","325 N 42ND ST",0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.17,0.24,0.33,0.42,0.53,"West Powelton","-75.2061658262089","39.9594960004599",c(-75.2061658262089, 39.9594960004599)
"330","4206 POWELTON AVE",0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"West Powelton","-75.2065326826256","39.9585304304447",c(-75.2065326826256, 39.9585304304447)
"331","4123 SPRING GARDEN ST",0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.206366587488","39.9614566798903",c(-75.206366587488, 39.9614566798903)
"332","4048 POWELTON AVE",0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.22,0.31,0.4,0.11,0.16,0.22,0.31,0.4,"West Powelton","-75.2041234556456","39.9588037455737",c(-75.2041234556456, 39.9588037455737)
"333","16 N PRESTON ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.14,0.2,0.27,0.36,0.46,"West Powelton","-75.2036448865777","39.9580036566144",c(-75.2036448865777, 39.9580036566144)
"334","423 N HOLLY ST",0.05,0.08,0.12,0.18,0.25,0.09,0.12,0.18,0.25,0.33,0.09,0.12,0.18,0.25,0.33,"West Powelton","-75.2058626557109","39.9606515672402",c(-75.2058626557109, 39.9606515672402)
"335","318 WIOTA ST",0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"West Powelton","-75.2030553879894","39.9595758109815",c(-75.2030553879894, 39.9595758109815)
"336","425 BUDD ST",0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"West Powelton","-75.2044052858748","39.9609356247002",c(-75.2044052858748, 39.9609356247002)
"337","4043 SPRING GARDEN ST",0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"West Powelton","-75.2039775204203","39.9616905348255",c(-75.2039775204203, 39.9616905348255)
"338","320 N 40TH ST",0.06,0.09,0.13,0.19,0.28,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"West Powelton","-75.2023860224284","39.9600011386339",c(-75.2023860224284, 39.9600011386339)
"339","4012-30 BARING ST",0.02,0.03,0.04,0.06,0.1,0.17,0.23,0.31,0.41,0.51,0.17,0.23,0.31,0.41,0.51,"West Powelton","-75.2033059921188","39.9600488458156",c(-75.2033059921188, 39.9600488458156)
"340","4030 HAVERFORD AVE",0.03,0.05,0.08,0.11,0.17,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"West Powelton","-75.2033190967218","39.9625785974798",c(-75.2033190967218, 39.9625785974798)
"341","507 N 41ST ST",0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.07,0.1,0.15,0.21,0.29,"West Powelton","-75.20512082131","39.9616008213677",c(-75.20512082131, 39.9616008213677)
"342","421 N 41ST ST",0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.49,0.59,0.21,0.29,0.38,0.49,0.59,"West Powelton","-75.2050963252622","39.9607751927385",c(-75.2050963252622, 39.9607751927385)
"343","3902-04 LANCASTER AVE",0.06,0.09,0.14,0.2,0.29,0.19,0.27,0.36,0.46,0.56,0.19,0.27,0.36,0.46,0.56,"West Powelton","-75.2005492279664","39.9620002414335",c(-75.2005492279664, 39.9620002414335)
"344","411 N 41ST ST",0.06,0.09,0.14,0.2,0.28,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"West Powelton","-75.2050660833366","39.9604576748924",c(-75.2050660833366, 39.9604576748924)
"345","409 N 41ST ST",0.06,0.09,0.14,0.2,0.28,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"West Powelton","-75.2050584253132","39.9603893008291",c(-75.2050584253132, 39.9603893008291)
"346","433 UNION ST",0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"West Powelton","-75.2008261667855","39.9612393972247",c(-75.2008261667855, 39.9612393972247)
"347","3912 WARREN ST",0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"West Powelton","-75.200507907385","39.961122303701",c(-75.200507907385, 39.961122303701)
"348","19 N PRESTON ST",0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.52,0.62,0.24,0.32,0.42,0.52,0.62,"West Powelton","-75.2033048410519","39.9582293292104",c(-75.2033048410519, 39.9582293292104)
"349","433 N 41ST ST",0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.4,0.11,0.16,0.23,0.31,0.4,"West Powelton","-75.2051394816778","39.9611097908383",c(-75.2051394816778, 39.9611097908383)
"350","330 N HOLLY ST",0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.17,0.23,0.32,0.41,0.52,"West Powelton","-75.2059797204186","39.9596028801766",c(-75.2059797204186, 39.9596028801766)
"351","4068 SPRING GARDEN ST",0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"West Powelton","-75.2044317140536","39.9612605401013",c(-75.2044317140536, 39.9612605401013)
"352","4044-46 BARING ST",0,0.01,0.01,0.02,0.03,0.19,0.26,0.35,0.45,0.56,0.19,0.26,0.35,0.45,0.56,"West Powelton","-75.2041866159522","39.9600126026419",c(-75.2041866159522, 39.9600126026419)
"353","316 N 40TH ST",0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.23,0.31,0.41,0.11,0.16,0.23,0.31,0.41,"West Powelton","-75.2023718362119","39.9598618841917",c(-75.2023718362119, 39.9598618841917)
"354","3937 WARREN ST",0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.1,0.14,0.2,0.27,0.36,"West Powelton","-75.2013380769521","39.9618990503748",c(-75.2013380769521, 39.9618990503748)
"355","4032 SPRING GARDEN ST",0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"West Powelton","-75.2035566990169","39.9613238076794",c(-75.2035566990169, 39.9613238076794)
"356","29 N PRESTON ST",0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.22,0.3,0.4,0.11,0.16,0.22,0.3,0.4,"West Powelton","-75.2032535107073","39.9584735612073",c(-75.2032535107073, 39.9584735612073)
"357","519 N HOLLY ST",0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"West Powelton","-75.2059591319098","39.9617871087325",c(-75.2059591319098, 39.9617871087325)
"358","520 N 41ST ST",0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"West Powelton","-75.2057258638881","39.9618517331977",c(-75.2057258638881, 39.9618517331977)
"359","322 N PRESTON ST",0.05,0.07,0.11,0.17,0.24,0.11,0.15,0.21,0.29,0.39,0.11,0.15,0.21,0.29,0.39,"West Powelton","-75.2039083903699","39.9595908051683",c(-75.2039083903699, 39.9595908051683)
"360","4036 HAVERFORD AVE",0.08,0.12,0.17,0.25,0.34,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"West Powelton","-75.2034902421792","39.9625634156427",c(-75.2034902421792, 39.9625634156427)
"361","4212 POWELTON AVE",0.06,0.08,0.13,0.19,0.27,0.17,0.24,0.33,0.43,0.53,0.17,0.24,0.33,0.43,0.53,"West Powelton","-75.2067020694238","39.9585168935495",c(-75.2067020694238, 39.9585168935495)
"362","4023 BARING ST",0,0.01,0.01,0.02,0.03,0.18,0.25,0.34,0.44,0.54,0.18,0.25,0.34,0.44,0.54,"West Powelton","-75.2033849372145","39.9604985793572",c(-75.2033849372145, 39.9604985793572)
"363","4036 BARING ST",0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.13,0.19,0.26,0.35,0.45,"West Powelton","-75.203929492729","39.960026420682",c(-75.203929492729, 39.960026420682)
"364","4518 MANDELA WAY",0.05,0.08,0.12,0.18,0.26,0.16,0.23,0.31,0.41,0.51,0.16,0.23,0.31,0.41,0.51,"West Powelton","-75.2128560159901","39.9608841423956",c(-75.2128560159901, 39.9608841423956)
"365","3843 PEARL ST",0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.31,0.41,0.51,0.17,0.23,0.31,0.41,0.51,"West Powelton","-75.1985739519241","39.9602078175581",c(-75.1985739519241, 39.9602078175581)
"366","427 N 42ND ST",0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"West Powelton","-75.2063721528354","39.960688923955",c(-75.2063721528354, 39.960688923955)
"367","4120 SPRING GARDEN ST",0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"West Powelton","-75.2062496820739","39.9611696168543",c(-75.2062496820739, 39.9611696168543)
"368","4050-66 HAVERFORD AVE",0.01,0.02,0.04,0.05,0.08,0.14,0.19,0.27,0.36,0.46,0.14,0.19,0.27,0.36,0.46,"West Powelton","-75.2043620760636","39.9624652610375",c(-75.2043620760636, 39.9624652610375)
"369","439 N 41ST ST",0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.22,0.29,0.39,0.11,0.15,0.22,0.29,0.39,"West Powelton","-75.2051516956458","39.9612716910357",c(-75.2051516956458, 39.9612716910357)
"370","335 STATE ST",0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.13,0.18,0.26,0.34,0.44,"West Powelton","-75.2004252694154","39.9601184431698",c(-75.2004252694154, 39.9601184431698)
"371","329 STATE ST",0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"West Powelton","-75.200391074911","39.9599931670471",c(-75.200391074911, 39.9599931670471)
"372","3862-68 LANCASTER AVE",0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.19,0.26,0.35,0.45,0.55,"West Powelton","-75.1997207479373","39.9612875149436",c(-75.1997207479373, 39.9612875149436)
"373","327 STATE ST",0.04,0.06,0.1,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.17,0.24,0.32,0.42,0.52,"West Powelton","-75.2003868465147","39.9599549281202",c(-75.2003868465147, 39.9599549281202)
"374","325 STATE ST",0.04,0.06,0.09,0.14,0.21,0.17,0.24,0.32,0.42,0.53,0.17,0.24,0.32,0.42,0.53,"West Powelton","-75.2003830269343","39.9599168091018",c(-75.2003830269343, 39.9599168091018)
"375","317 STATE ST",0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"West Powelton","-75.2003831781985","39.9597777468038",c(-75.2003831781985, 39.9597777468038)
"376","315 STATE ST",0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.1,0.15,0.21,0.29,0.38,"West Powelton","-75.200377681099","39.9597432702106",c(-75.200377681099, 39.9597432702106)
"377","313 STATE ST",0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.18,0.25,0.33,0.43,0.54,"West Powelton","-75.2003755168245","39.9597092461053",c(-75.2003755168245, 39.9597092461053)
"378","4023 POWELTON AVE",0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"West Powelton","-75.2030939275003","39.9593458147818",c(-75.2030939275003, 39.9593458147818)
"379","332 N PRESTON ST",0.05,0.08,0.11,0.17,0.24,0.16,0.22,0.3,0.4,0.5,0.16,0.22,0.3,0.4,0.5,"West Powelton","-75.2039265393456","39.9598188556675",c(-75.2039265393456, 39.9598188556675)
"380","4011 BARING ST",0,0.01,0.01,0.02,0.03,0.18,0.25,0.34,0.43,0.54,0.18,0.25,0.34,0.43,0.54,"West Powelton","-75.2027235838521","39.9606051331529",c(-75.2027235838521, 39.9606051331529)
"381","312 N 40TH ST",0.05,0.08,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.13,0.18,0.25,0.34,0.44,"West Powelton","-75.2023488147949","39.9597319040123",c(-75.2023488147949, 39.9597319040123)
"382","340 N 42ND ST",0.06,0.09,0.13,0.2,0.28,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"West Powelton","-75.2067093428679","39.9598420352958",c(-75.2067093428679, 39.9598420352958)
"383","342 N 42ND ST",0.06,0.09,0.13,0.2,0.28,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"West Powelton","-75.2067164589925","39.9598856123998",c(-75.2067164589925, 39.9598856123998)
"384","4040 HAVERFORD AVE",0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.1,0.14,0.2,0.28,0.37,"West Powelton","-75.2036067296694","39.9625536176339",c(-75.2036067296694, 39.9625536176339)
